0.525557000,0
0.523867000,0
0.524850000,1
0.525703000,0
0.526414000,0
0.528254000,0
0.529226000,0
0.539060000,0
0.538061000,0
0.537102000,0
0.536062000,0
0.534075000,0
0.533098000,0
0.531909000,0
0.529874000,0
0.530646000,0
0.531815000,0
0.531929000,0
0.531771000,0
0.530807000,2
0.529877000,2
0.521694000,2
0.522487000,2
0.522879000,2
0.532770000,2
0.531935000,2
0.531016000,2
0.534004000,1
0.529022000,2
0.539889000,2
0.538918000,2
0.535926000,2
0.526834000,2
0.538014000,1
0.526560000,2
0.526678000,4
0.526126000,4
0.533948000,2
0.533591000,2
0.532923000,4
0.538872000,4
0.539048000,4
0.536900000,4
0.535902000,4
0.537981000,4
0.536038000,4
0.535003000,4
0.540895000,4
0.539930000,4
0.532697000,4
0.534532000,4
0.534349000,4
0.528751000,4
0.528553000,4
0.529181000,4
0.529015000,4
0.528900000,4
0.530720000,4
0.530860000,4
0.521776000,4
0.573464000,2
0.571877000,0
0.530851000,4
0.530596000,4
0.529932000,4
0.518578000,4
0.518369000,4
0.519931000,4
0.520799000,4
0.529517000,4
0.529299000,4
0.529060000,4
0.529652000,4
0.529298000,4
0.538129000,4
0.537843000,4
0.537253000,4
0.526138000,4
0.525248000,4
0.524907000,4
0.529850000,4
0.538091000,4
0.537893000,4
0.537642000,4
0.537404000,4
0.537097000,4
0.536097000,4
0.525857000,4
0.524085000,4
0.524655000,4
0.522881000,4
0.521737000,4
0.524364000,4
0.526179000,4
0.522643000,4
0.529454000,4
0.523872000,4
0.527558000,4
0.528323000,4
0.522597000,4
0.521940000,4
0.530764000,4
0.525975000,4
0.526870000,4
0.524401000,4
0.520898000,4
0.520686000,4
0.560699000,2
0.524314000,4
0.524146000,4
0.524733000,4
0.522881000,4
0.522008000,4
0.522617000,4
0.521759000,4
0.522799000,4
0.564003000,0
0.522917000,4
0.532720000,4
0.532011000,4
0.529980000,4
0.529065000,4
0.534866000,4
0.530953000,4
0.529841000,4
0.530752000,2
0.527877000,4
0.520735000,4
0.521538000,4
0.523193000,4
0.523797000,4
0.524623000,4
0.526402000,4
0.526903000,4
0.528937000,4
0.536667000,4
0.545865000,4
0.545766000,4
0.571866000,3
0.544000000,4
0.547004000,4
0.546063000,4
0.535930000,4
0.535109000,4
0.538605000,4
0.536704000,4
0.548730000,2
0.548634000,4
0.548272000,4
0.547974000,4
0.547659000,4
0.548052000,2
0.546065000,2
0.545060000,4
0.550896000,2
0.541828000,4
0.542706000,0
0.542643000,2
0.542677000,4
0.543573000,1
0.544277000,4
0.544802000,4
0.545799000,2
0.545933000,2
0.546830000,2
0.561293000,2
0.559198000,3
0.556108000,3
0.553267000,4
0.551870000,3
0.553006000,4
0.551060000,3
0.558050000,3
0.557870000,2
0.543767000,2
0.553800000,3
0.553590000,3
0.544826000,3
0.546439000,2
0.582560000,1
0.555539000,3
0.555888000,3
0.555022000,3
0.555651000,3
0.554985000,3
0.562643000,3
0.562005000,3
0.561866000,3
0.560861000,3
0.559931000,3
0.558859000,3
0.556835000,3
0.567731000,3
0.559706000,3
0.559023000,3
0.558839000,3
0.558027000,4
0.556898000,4
0.556788000,3
0.556027000,3
0.553865000,3
0.554640000,3
0.554873000,3
0.556792000,3
0.557526000,3
0.557873000,3
0.559697000,3
0.592083000,2
0.568750000,3
0.568858000,3
0.568810000,3
0.567986000,3
0.566807000,3
0.564893000,3
0.565819000,3
0.564805000,3
0.567007000,3
0.567828000,3
0.566985000,3
0.569105000,3
0.567818000,3
0.569682000,3
0.568550000,3
0.567795000,3
0.568502000,3
0.569820000,3
0.569829000,3
0.569990000,3
0.561587000,3
0.563290000,3
0.564044000,3
0.565873000,2
0.566784000,3
0.568569000,2
0.569374000,3
0.570204000,3
0.573003000,3
0.572867000,2
0.573859000,3
0.571770000,3
0.563693000,2
0.573485000,2
0.573739000,3
0.576290000,3
0.577798000,2
0.577649000,2
0.577946000,3
0.578535000,3
0.572657000,2
0.572392000,2
0.572491000,3
0.571818000,3
0.569833000,2
0.567837000,3
0.568735000,2
0.569608000,1
0.572514000,2
0.572491000,1
0.574304000,2
0.574852000,1
0.575251000,2
0.576211000,1
0.577036000,1
0.578757000,1
0.579414000,1
0.580015000,0
0.571613000,0
0.571639000,1
0.574541000,0
0.574481000,1
0.577274000,0
0.577172000,1
0.579956000,3
0.579928000,1
0.580760000,0
0.581944000,1
0.579731000,1
0.580736000,0
0.578941000,0
0.580670000,1
0.578983000,2
0.579892000,1
0.579564000,1
0.579772000,0
0.587095000,0
0.586058000,1
0.583034000,0
0.586716000,0
0.584016000,1
0.576711000,0
0.586998000,1
0.576441000,0
0.577808000,1
0.577552000,1
0.577224000,1
0.579139000,0
0.588894000,1
0.589797000,0
0.581727000,0
0.589580000,1
0.584580000,1
0.583923000,1
0.595930000,0
0.589127000,0
0.589916000,3
0.589919000,1
0.589807000,0
0.588928000,1
0.590760000,1
0.590993000,0
0.588989000,0
0.589832000,0
0.589023000,1
0.592054000,0
0.590025000,1
0.588934000,1
0.590027000,1
0.588968000,0
0.589678000,0
0.588936000,0
0.585978000,0
0.587971000,1
0.576758000,0
0.579980000,1
0.580883000,0
0.594841000,1
0.595039000,0
0.594937000,1
0.594805000,0
0.594693000,1
0.594360000,1
0.585983000,0
0.588661000,0
0.588752000,1
0.588440000,0
0.588253000,0
0.587970000,1
0.588689000,0
0.595522000,0
0.597970000,0
0.597683000,0
0.597686000,0
0.597567000,0
0.598903000,0
0.599740000,1
0.604966000,0
0.602966000,0
0.602891000,0
0.601021000,0
0.591627000,1
0.592124000,1
0.591921000,0
0.591642000,0
0.592372000,0
0.593179000,0
0.595905000,0
0.594937000,0
0.602988000,0
0.603702000,1
0.603897000,1
0.602991000,1
0.605870000,0
0.604932000,0
0.602025000,0
0.600978000,0
0.602967000,1
0.599965000,0
0.588713000,0
0.590523000,0
0.593343000,0
0.593146000,0
0.603943000,0
0.603725000,0
0.603349000,0
0.606001000,0
0.605815000,0
0.605671000,0
0.603831000,0
0.603027000,0
0.602842000,0
0.610735000,2
0.611449000,2
0.609917000,2
0.608930000,2
0.608933000,2
0.598777000,2
0.598553000,2
0.596709000,2
0.598707000,1
0.598042000,2
0.599923000,2
0.596606000,2
0.596421000,4
0.596071000,2
0.596414000,1
0.596813000,4
0.596683000,2
0.598334000,4
0.599145000,2
0.600038000,4
0.597837000,2
0.597636000,4
0.598502000,2
0.640773000,0
0.600327000,4
0.601259000,2
0.594816000,4
0.595501000,4
0.597212000,4
0.597903000,4
0.599658000,4
0.600428000,4
0.602258000,4
0.603056000,4
0.604669000,4
0.602797000,4
0.604533000,4
0.605262000,4
0.627386000,1
0.607006000,4
0.607771000,4
0.609501000,4
0.603843000,4
0.605503000,4
0.607259000,4
0.608041000,4
0.617011000,4
0.616743000,4
0.616934000,4
0.618569000,4
0.618425000,4
0.617984000,4
0.623766000,4
0.623535000,4
0.635326000,4
0.635065000,4
0.634840000,4
0.634633000,4
0.634280000,4
0.634135000,4
0.636812000,4
0.637683000,4
0.636947000,4
0.636736000,4
0.636080000,4
0.635859000,4
0.635969000,4
0.643120000,4
0.643609000,4
0.633892000,4
0.638702000,4
0.638422000,4
0.639193000,4
0.639046000,4
0.638817000,4
0.639518000,4
0.640408000,4
0.644136000,4
0.643927000,4
0.651977000,4
0.650946000,4
0.644910000,4
0.644657000,4
0.645382000,4
0.644916000,4
0.645663000,4
0.636822000,4
0.637526000,4
0.639411000,4
0.640132000,4
0.641808000,4
0.642483000,4
0.644821000,4
0.635040000,4
0.678952000,0
0.679014000,2
0.648702000,4
0.647551000,4
0.650359000,4
0.650067000,4
0.650746000,4
0.650545000,4
0.649026000,4
0.647979000,4
0.647946000,4
0.646927000,4
0.657746000,4
0.653880000,4
0.652994000,4
0.656843000,4
0.656726000,4
0.647867000,4
0.647650000,4
0.646068000,4
0.646542000,4
0.647278000,4
0.648165000,4
0.652637000,4
0.652389000,4
0.649783000,4
0.654959000,4
0.654136000,4
0.653109000,4
0.652959000,4
0.659922000,4
0.649743000,4
0.650530000,4
0.650292000,4
0.650130000,4
0.652717000,4
0.653500000,4
0.653239000,4
0.655951000,4
0.655782000,4
0.663996000,2
0.661045000,4
0.660119000,4
0.658089000,4
0.657157000,4
0.656117000,4
0.662963000,4
0.661981000,4
0.658990000,4
0.651993000,4
0.651748000,4
0.651496000,4
0.641945000,4
0.643423000,4
0.645105000,4
0.646868000,4
0.643570000,4
0.653449000,4
0.653242000,4
0.661992000,4
0.659006000,4
0.700010000,2
0.659125000,4
0.647079000,2
0.648573000,4
0.648156000,2
0.649222000,4
0.648920000,4
0.650788000,4
0.652268000,4
0.648934000,2
0.649760000,4
0.679726000,3
0.651815000,0
0.653720000,2
0.653616000,4
0.655918000,4
0.657784000,4
0.657993000,4
0.658974000,2
0.660024000,2
0.658821000,2
0.647315000,2
0.658104000,4
0.658211000,3
0.658506000,4
0.658798000,3
0.658451000,3
0.659290000,4
0.659200000,3
0.693873000,1
0.669915000,3
0.671557000,3
0.663887000,2
0.665562000,3
0.664645000,2
0.669002000,3
0.668793000,3
0.668978000,2
0.670687000,3
0.660831000,3
0.663045000,3
0.664837000,3
0.663986000,3
0.666851000,3
0.668599000,3
0.662755000,3
0.662526000,3
0.734808000,0
0.677988000,3
0.677048000,3
0.676805000,3
0.676580000,3
0.671665000,3
0.670886000,3
0.670754000,3
0.670705000,4
0.671088000,3
0.672977000,4
0.673747000,3
0.673550000,3
0.681024000,3
0.682026000,3
0.682037000,3
0.680929000,3
0.683891000,3
0.683010000,3
0.681965000,3
0.673775000,3
0.681020000,3
0.679982000,3
0.682800000,3
0.682574000,3
0.682975000,3
0.686855000,3
0.685007000,3
0.708798000,4
0.687994000,3
0.684742000,3
0.683896000,3
0.683627000,3
0.681700000,3
0.681938000,3
0.680900000,3
0.680973000,3
0.750944000,1
0.697976000,3
0.697008000,3
0.694999000,3
0.694264000,3
0.724965000,2
0.689130000,2
0.694811000,3
0.693989000,3
0.696031000,3
0.695016000,3
0.689935000,2
0.691982000,3
0.689441000,3
0.688428000,3
0.685262000,3
0.684984000,2
0.687998000,2
0.690006000,3
0.678657000,2
0.689880000,3
0.678529000,3
0.676813000,3
0.684050000,2
0.678985000,2
0.683830000,3
0.683040000,3
0.679621000,3
0.679561000,2
0.679910000,3
0.679946000,2
0.689021000,3
0.681957000,2
0.687112000,1
0.683830000,1
0.686047000,2
0.686983000,1
0.685899000,1
0.684822000,1
0.682922000,1
0.682931000,1
0.680874000,0
0.683593000,1
0.692093000,0
0.688903000,0
0.691956000,1
0.691691000,1
0.685953000,0
0.688800000,1
0.686641000,1
0.683946000,3
0.686783000,1
0.686948000,0
0.685837000,1
0.685915000,1
0.676774000,0
0.678652000,1
0.688615000,0
0.688794000,2
0.690655000,1
0.690459000,1
0.690008000,0
0.683558000,0
0.684428000,1
0.684080000,0
0.680809000,0
0.680720000,1
0.676823000,0
0.677607000,1
0.677295000,0
0.678814000,1
0.681599000,1
0.682401000,1
0.681809000,0
0.681825000,1
0.680921000,0
0.680666000,0
0.681030000,1
0.678217000,1
0.677967000,1
0.678291000,1
0.666596000,0
0.668287000,3
0.669193000,0
0.717765000,2
0.670719000,0
0.671785000,1
0.672424000,0
0.672913000,1
0.671830000,1
0.672826000,0
0.681779000,0
0.681101000,0
0.676958000,0
0.681001000,1
0.676826000,1
0.676890000,1
0.672891000,1
0.681838000,0
0.681893000,0
0.682658000,0
0.682408000,0
0.682667000,0
0.682642000,0
0.683814000,1
0.678831000,1
0.680683000,1
0.680807000,0
0.667653000,1
0.675798000,0
0.675530000,0
0.676857000,1
0.676237000,0
0.676563000,1
0.676962000,1
0.674761000,0
0.675617000,1
0.676411000,0
0.678220000,1
0.679131000,0
0.680024000,1
0.689067000,0
0.681984000,0
0.679339000,0
0.679046000,0
0.678820000,0
0.679399000,0
0.676985000,0
0.676974000,1
0.671722000,0
0.673501000,0
0.673755000,0
0.682627000,1
0.683407000,0
0.683038000,1
0.683806000,0
0.683735000,0
0.683809000,0
0.682797000,0
0.688705000,0
0.685771000,0
0.685803000,0
0.681722000,0
0.681594000,1
0.690131000,1
0.686103000,0
0.689767000,1
0.685760000,0
0.693445000,1
0.688957000,0
0.688721000,0
0.688018000,0
0.687825000,0
0.688859000,1
0.689862000,0
0.686467000,0
0.676618000,0
0.676303000,0
0.676274000,0
0.677146000,0
0.674895000,0
0.683717000,0
0.683513000,0
0.683061000,0
0.682780000,0
0.682551000,0
0.681069000,0
0.670642000,2
0.678036000,2
0.677770000,2
0.677490000,2
0.677034000,2
0.676687000,2
0.677327000,2
0.683156000,2
0.682017000,1
0.683762000,2
0.683830000,2
0.674662000,4
0.675660000,4
0.686669000,1
0.675769000,2
0.676526000,1
0.684550000,2
0.684109000,4
0.684785000,2
0.684542000,2
0.686995000,4
0.686970000,4
0.686010000,2
0.685008000,4
0.684979000,4
0.681645000,2
0.681587000,4
0.681689000,4
0.681818000,2
0.679930000,4
0.680783000,4
0.680833000,2
0.688003000,4
0.687976000,4
0.687025000,4
0.685122000,4
0.685069000,4
0.684107000,4
0.682820000,4
0.682015000,4
0.679999000,4
0.681847000,4
0.687950000,4
0.687880000,4
0.685855000,4
0.685956000,4
0.684023000,4
0.682986000,4
0.681986000,4
0.679957000,4
0.678830000,4
0.679389000,4
0.679773000,4
0.680810000,4
0.680503000,4
0.722049000,0
0.679802000,4
0.678878000,4
0.676861000,4
0.677593000,4
0.677406000,4
0.677376000,4
0.672852000,4
0.672645000,4
0.662633000,4
0.665422000,4
0.672348000,4
0.671968000,4
0.674413000,4
0.674132000,4
0.673035000,4
0.673700000,4
0.672806000,4
0.672591000,4
0.681589000,4
0.681361000,4
0.680995000,4
0.729920000,1
0.680769000,4
0.680584000,4
0.680329000,4
0.680980000,4
0.680676000,4
0.674875000,4
0.676495000,4
0.677290000,4
0.673752000,4
0.675430000,4
0.675850000,4
0.678671000,4
0.678491000,4
0.679144000,4
0.688097000,4
0.687078000,4
0.683064000,4
0.683562000,4
0.683424000,4
0.674859000,4
0.675449000,4
0.680870000,4
0.680697000,4
0.680042000,4
0.680729000,4
0.679987000,4
0.679778000,4
0.688739000,4
0.688078000,4
0.689744000,4
0.687881000,4
0.686875000,4
0.685846000,4
0.684937000,4
0.675770000,4
0.677523000,4
0.686486000,4
0.686066000,4
0.672941000,4
0.672689000,4
0.678372000,4
0.678126000,4
0.677744000,4
0.676817000,4
0.676567000,4
0.676276000,4
0.676939000,4
0.676716000,4
0.677436000,4
0.677877000,4
0.677877000,4
0.673896000,4
0.663637000,4
0.664527000,4
0.665157000,4
0.664798000,4
0.673732000,4
0.673502000,4
0.673262000,4
0.673035000,4
0.672860000,4
0.714676000,0
0.672610000,4
0.724613000,2
0.682054000,4
0.681019000,4
0.671974000,4
0.671110000,4
0.670864000,4
0.664931000,4
0.665376000,4
0.665125000,4
0.666004000,4
0.666652000,4
0.667903000,4
0.668845000,4
0.668591000,4
0.668025000,4
0.671687000,4
0.671548000,4
0.662944000,4
0.665010000,4
0.664777000,4
0.661915000,4
0.662648000,4
0.653846000,2
0.661843000,4
0.661485000,4
0.663136000,4
0.662887000,4
0.662671000,4
0.663283000,4
0.663103000,4
0.655800000,4
0.657554000,4
0.658130000,4
0.658633000,4
0.660534000,4
0.661313000,4
0.662032000,4
0.663956000,4
0.663949000,4
0.664687000,4
0.665542000,4
0.664932000,4
0.665951000,4
0.665025000,4
0.655922000,4
0.658646000,4
0.652825000,4
0.659562000,2
0.656498000,4
0.656304000,2
0.657060000,4
0.659850000,4
0.660008000,2
0.659571000,4
0.660158000,4
0.662088000,4
0.661832000,4
0.660009000,4
0.659986000,2
0.658962000,4
0.665042000,0
0.663053000,2
0.666878000,4
0.664011000,4
0.661996000,4
0.660992000,4
0.657879000,2
0.655895000,2
0.654931000,2
0.650909000,2
0.640746000,4
0.640657000,3
0.641955000,4
0.641849000,3
0.649939000,4
0.650693000,3
0.649858000,3
0.639972000,3
0.637972000,3
0.645983000,2
0.645046000,2
0.646823000,3
0.646027000,3
0.641972000,2
0.643933000,3
0.644664000,3
0.647066000,3
0.644913000,3
0.642905000,3
0.643647000,3
0.640870000,3
0.639014000,3
0.640005000,3
0.655893000,3
0.639949000,3
0.640376000,3
0.642230000,3
0.642048000,3
0.636532000,4
0.641785000,3
0.639779000,3
0.639414000,3
0.640190000,3
0.686932000,1
0.640016000,3
0.637757000,4
0.636972000,3
0.641825000,3
0.633814000,3
0.638810000,3
0.637961000,3
0.637942000,3
0.634011000,3
0.633691000,3
0.634126000,3
0.633924000,3
0.626873000,3
0.627402000,3
0.633932000,3
0.633095000,3
0.629668000,3
0.629544000,3
0.626762000,3
0.626509000,3
0.628032000,3
0.628645000,3
0.630108000,3
0.629956000,3
0.640071000,3
0.638880000,3
0.627004000,3
0.626689000,3
0.626461000,3
0.626306000,3
0.624965000,2
0.624941000,3
0.629491000,3
0.627744000,2
0.627845000,3
0.627586000,3
0.627059000,2
0.627387000,3
0.636242000,3
0.635985000,3
0.635678000,3
0.628915000,2
0.628052000,2
0.628783000,3
0.714040000,0
0.633776000,3
0.623728000,2
0.633560000,3
0.634024000,3
0.624650000,3
0.625355000,2
0.625303000,3
0.627162000,3
0.627957000,2
0.636762000,2
0.623582000,1
0.636050000,3
0.689055000,4
0.635040000,2
0.623662000,2
0.623642000,3
0.624278000,2
0.624958000,1
0.624835000,2
0.620818000,2
0.630732000,1
0.630110000,1
0.632788000,1
0.633618000,1
0.632987000,1
0.632919000,0
0.632039000,1
0.620613000,0
0.620441000,1
0.621111000,0
0.629968000,1
0.629867000,3
0.630700000,1
0.626925000,0
0.630049000,1
0.628734000,1
0.626960000,1
0.627014000,1
0.633999000,0
0.621835000,0
0.632913000,1
0.620780000,1
0.659756000,2
0.624797000,0
0.621948000,0
0.621929000,0
0.621997000,1
0.621795000,1
0.622775000,0
0.623378000,0
0.624957000,1
0.624856000,0
0.624862000,1
0.622784000,1
0.623949000,1
0.631007000,0
0.621666000,0
0.621737000,1
0.622420000,0
0.622501000,1
0.627139000,0
0.627374000,1
0.624164000,0
0.627666000,1
0.626019000,0
0.627075000,1
0.630983000,0
0.630073000,1
0.629994000,1
0.627837000,0
0.628505000,0
0.628395000,1
0.628245000,1
0.631205000,0
0.630973000,1
0.630854000,0
0.624763000,0
0.624010000,0
0.634741000,1
0.624012000,0
0.628077000,0
0.630815000,0
0.630006000,1
0.639842000,1
0.637056000,0
0.637993000,1
0.636045000,1
0.627957000,0
0.627691000,0
0.627409000,0
0.626937000,1
0.626791000,0
0.626727000,1
0.628241000,1
0.628885000,0
0.629930000,1
0.637061000,0
0.638030000,1
0.634029000,0
0.634985000,1
0.623592000,0
0.633860000,1
0.624156000,0
0.624775000,0
0.625518000,0
0.627286000,0
0.628062000,0
0.629780000,0
0.629846000,1
0.631990000,0
0.629870000,0
0.629962000,0
0.621846000,1
0.623041000,0
0.623898000,1
0.623883000,0
0.624525000,0
0.624978000,0
0.625726000,0
0.628608000,0
0.630041000,0
0.624703000,0
0.618534000,0
0.627601000,1
0.619556000,1
0.624204000,0
0.624417000,1
0.623754000,0
0.623885000,1
0.633860000,0
0.633829000,1
0.633533000,0
0.633270000,0
0.630327000,0
0.629577000,0
0.628810000,0
0.620620000,0
0.621320000,0
0.630149000,0
0.629850000,0
0.629533000,0
0.633270000,0
0.613030000,4
0.612946000,1
0.613030000,1
0.609246000,4
0.604633000,4
0.605348000,4
0.604888000,4
0.602867000,4
0.593403000,4
0.602216000,4
0.601704000,4
0.602411000,4
0.602195000,4
0.602087000,4
0.600747000,4
0.592610000,4
0.592832000,4
0.594579000,4
0.594769000,4
0.605564000,4
0.605341000,4
0.604860000,4
0.605546000,4
0.604953000,4
0.603894000,4
0.607902000,4
0.605918000,4
0.605638000,4
0.597438000,4
0.596886000,4
0.596661000,4
0.597003000,4
0.598809000,4
0.599603000,4
0.658043000,1
0.601022000,4
0.601805000,4
0.600905000,4
0.598780000,4
0.592761000,4
0.594630000,4
0.603327000,4
0.600801000,4
0.600541000,4
0.601339000,4
0.600918000,4
0.600714000,4
0.600535000,4
0.592513000,4
0.593283000,4
0.593983000,4
0.595759000,4
0.596518000,4
0.597294000,4
0.599173000,4
0.608016000,4
0.608789000,4
0.638739000,0
0.606909000,4
0.605942000,4
0.605067000,4
0.604918000,4
0.603952000,4
0.603119000,4
0.603787000,4
0.609799000,4
0.609597000,4
0.610966000,4
0.601521000,4
0.602147000,4
0.602026000,4
0.601808000,4
0.609690000,4
0.609104000,4
0.608982000,4
0.633305000,1
0.612588000,4
0.604811000,4
0.604287000,4
0.609020000,4
0.608816000,4
0.608409000,4
0.600467000,4
0.600270000,4
0.598780000,4
0.599554000,4
0.600332000,4
0.608896000,4
0.609658000,4
0.609316000,4
0.609157000,4
0.608911000,4
0.599609000,4
0.599355000,4
0.600329000,4
0.601038000,4
0.601734000,4
0.598704000,4
0.600533000,4
0.601298000,4
0.602933000,4
0.602745000,4
0.604409000,4
0.604748000,4
0.605513000,4
0.607967000,4
0.607981000,4
0.607995000,4
0.606697000,4
0.606913000,4
0.615772000,4
0.614762000,4
0.614059000,4
0.618794000,4
0.615703000,4
0.606583000,4
0.607196000,4
0.606917000,4
0.607641000,4
0.608249000,4
0.610086000,4
0.602596000,4
0.603271000,4
0.604951000,4
0.605704000,4
0.607504000,4
0.608238000,4
0.609060000,4
0.609811000,4
0.626643000,4
0.626070000,4
0.623875000,4
0.617805000,4
0.613409000,4
0.613196000,4
0.610888000,4
0.645314000,0
0.616316000,4
0.616160000,4
0.615944000,4
0.624647000,4
0.619540000,4
0.613886000,4
0.617950000,4
0.615710000,4
0.616882000,4
0.616928000,4
0.615712000,4
0.613911000,4
0.622018000,4
0.621032000,4
0.620857000,4
0.618819000,4
0.619525000,4
0.619845000,4
0.616759000,4
0.619431000,4
0.616902000,4
0.609551000,4
0.609904000,4
0.606674000,4
0.612458000,4
0.611928000,4
0.609732000,4
0.610524000,4
0.610280000,4
0.608686000,4
0.600577000,0
0.596689000,4
0.596781000,4
0.597357000,4
0.598109000,4
0.597783000,4
0.596817000,4
0.596891000,4
0.553846000,4
0.549832000,4
0.462875000,1
0.462534000,3
0.461020000,1
0.460919000,2
0.463888000,2
0.453634000,1
0.459426000,1
0.456912000,1
0.455979000,1
0.455790000,0
0.455829000,1
0.456040000,0
0.456031000,1
0.455783000,1
0.455899000,0
0.446690000,1
0.448659000,3
0.448001000,1
0.448759000,0
0.449611000,1
0.450490000,0
0.450838000,1
0.451696000,1
0.451757000,1
0.445559000,0
0.446300000,0
0.445852000,1
0.445871000,1
0.447617000,1
0.444490000,0
0.453415000,0
0.453815000,0
0.453689000,1
0.453754000,1
0.452852000,0
0.452004000,0
0.455878000,1
0.442986000,0
0.504660000,4
0.442037000,0
0.441937000,1
0.441854000,0
0.442754000,1
0.438543000,0
0.447565000,1
0.449298000,0
0.448979000,1
0.447889000,0
0.445813000,1
0.440903000,0
0.443881000,0
0.444811000,1
0.433762000,0
0.444815000,1
0.434488000,1
0.435162000,1
0.487836000,2
0.436647000,0
0.436421000,0
0.433747000,0
0.436693000,1
0.433450000,0
0.433838000,1
0.433776000,0
0.429581000,0
0.435902000,0
0.436718000,1
0.426479000,0
0.426562000,1
0.425885000,0
